timestamp,lat,lon,geometry
2014-05-28 12:07:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:07:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:07:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:07:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:07:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:07:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:08:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:09:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:10:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:11:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:12:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:13:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:14:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:15:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:16:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:17:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:18:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:19:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:20:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:21:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:22:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:23:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:24:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:25:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:26:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:27:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:28:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:29:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:30:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:31:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:32:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:33:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:34:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:35:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:36:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:37:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:38:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:39:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:40:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:41:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:42:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:43:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:44:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:45:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:30.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:40.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:46:50.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:47:00.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:47:10.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
2014-05-28 12:47:20.000000,-25.4761321,-49.29245865,POINT (-49.29245865 -25.4761321)
